<<<<<<< HEAD
-1.64538	1.58817
-1.8634	2.02554
-1.67676	1.58428
-1.51843	1.1753
-1.43974	1.15358
-1.45155	1.2081
-1.49701	1.31288
-1.66266	1.65504
-1.6078	1.55058
-1.66668	1.59989
-1.69029	1.58222
-1.62446	1.52622
-1.46128	1.31993
-1.51459	1.21516
-1.2496	0.846498
-1.23278	1.0014
-1.30338	1.12329
-1.25961	0.897792
-1.64301	1.06248
-1.42228	0.510982
-1.25535	0.947143
-1.48969	1.36373
-1.68875	1.92521
-1.7238	2.0919
-1.74827	2.1347
-1.66311	1.89011
-1.69493	1.93884
-1.65399	1.70536
-1.45525	1.43921
-1.00298	0.792255
-0.543051	0.219207
-0.192891	-0.0159061
-0.0406513	0.0744262
-0.183626	0.240043
-0.194061	0.306813
-0.30014	0.180164
-1.07323	0.509739
-1.1891	0.691613
-1.17931	0.790176
-1.14194	0.816574
-1.17331	0.999179
-0.888851	0.499351
-0.857661	0.303708
-0.748537	0.299904
-0.245745	-0.156004
0.120219	0.280162
0.524962	0.516708
0.640906	0.658875
0.391701	0.434184
0.468714	0.594032
0.569771	0.945466
0.414548	0.94643
0.543304	0.768042
-0.331727	0.126556
-0.847389	0.272723
-0.796424	0.316679
-0.552917	0.0294548
-0.669315	0.30051
-0.536316	0.934076
-0.953516	0.797909
-0.898874	0.95736
-0.681996	0.844922
-0.77105	0.818119
-0.549786	0.613205
-0.713432	0.817179
-0.327755	0.955978
-0.738944	0.629303
-1.33382	0.709576
-1.56672	1.1343
-1.58204	1.2287
-1.59159	1.48724
-1.42868	1.78782
-1.1405	1.55475
-1.11573	1.54555
-1.07839	1.44753
-0.979305	1.23014
-1.0144	1.12979
-1.20156	1.15636
-1.39966	1.33097
-1.05824	0.798338
-1.38327	1.25156
-1.1951	1.12118
-1.03215	1.33805
-0.871449	1.12617
-0.633532	0.919325
-0.521395	0.858115
-1.3258	1.27952
-1.36144	1.44918
-1.42287	1.54176
-1.40787	1.3799
-1.49186	1.40921
-1.49817	1.29629
-1.26349	0.860419
-1.01564	0.706943
-0.463684	0.452091
0.103045	0.329884
0.460218	0.768571
0.26183	0.695956
0.301201	0.902778
0.295478	0.959716
0.356457	0.430538
0.241765	0.720741
0.58444	0.946257
0.749114	1.07669
0.698761	1.2585
0.915704	1.30422
-0.350948	0.280749
-0.615994	-0.0608812
-0.506977	-0.0775319
-0.472341	-0.0422203
-0.500662	0.10415
-0.640286	0.346431
-0.888017	0.697668
-1.00138	0.566283
-0.914496	0.599253
-1.0332	0.805894
-1.45236	1.37606
-1.94452	2.55306
-1.38353	1.38136
-0.850985	0.798114
-1.3021	1.35229
-0.873747	0.903024
-0.798117	1.00293
-0.868446	0.883344
-1.07689	1.10099
-0.819225	0.963726
-0.943327	1.14948
-0.741481	0.958864
-1.03002	0.871882
-1.81582	1.8639
-1.82773	1.56235
-1.94606	1.74388
-2.13663	1.68637
-2.11401	1.58814
-2.16525	1.95513
-1.89682	1.62182
-1.78181	1.92918
-1.80361	1.99823
-1.70815	1.87636
-1.66754	1.78738
-1.3931	1.09209
-1.45449	1.12073
-1.33451	0.99371
-1.29909	1.09641
-1.27456	1.21666
-1.2615	1.17046
-1.25475	1.15782
-1.3646	1.18675
-1.56594	1.3539
-1.82432	1.84464
-1.75705	1.72071
-1.73639	1.76755
-1.8685	2.10685
-2.03605	2.55499
-2.12012	2.59293
-1.81419	1.80321
-1.55096	1.24182
-1.5136	1.20391
-1.51691	1.16102
-1.47949	1.0946
-1.53375	1.2312
-1.59437	1.37156
-1.56037	1.34367
-1.56247	1.22722
-1.85666	1.76447
-1.99733	1.9614
-1.78089	1.42268
-1.63766	1.5506
-1.20663	1.05503
-1.12748	1.08273
-1.13217	1.04425
-1.31575	1.17968
-1.89197	1.8593
-1.9177	1.95787
-1.941	1.61635
-1.88235	1.41686
-1.86917	1.42954
-1.76849	1.35682
-1.20292	0.882202
-0.0574249	0.306233
0.41281	0.534231
0.470793	0.561529
0.45722	0.729372
0.359518	0.675826
0.169712	0.874861
0.191252	0.987894
0.351418	0.625596
-0.415357	0.722819
-0.614999	0.884433
-0.643503	0.766537
-0.546893	0.835545
-0.491398	0.845396
-0.005533	0.261937
-0.850018	0.575824
-1.54957	1.725
-1.46492	1.87616
-1.41136	1.81615
-1.3528	1.70613
-1.35107	1.66812
-1.36078	1.64786
-1.2981	1.47275
-1.35892	1.34337
-1.69803	1.56918
-1.69312	1.5858
-1.23866	0.921779
-1.45851	1.23736
-1.60454	1.35483
-1.68846	1.70206
-1.62413	1.41747
-1.63145	1.24641
-1.56541	1.33989
-1.43008	1.12637
-0.15276	0.114632
-0.191624	0.173021
-1.38517	0.994226
-1.71174	1.35527
-1.67799	1.16875
-1.66588	1.13304
-1.82045	1.61659
-1.7185	1.50274
-1.6946	1.5236
-1.81425	1.87953
-1.76473	1.79365
-1.62489	1.59194
-1.54567	1.47974
-1.59364	1.55929
-1.55682	1.46655
-1.62386	1.61209
-1.68299	1.67754
-1.81297	1.95924
-1.82343	1.81924
-1.99816	2.03568
-1.78995	1.37369
-1.54285	1.08533
-1.12142	0.840664
-1.08529	0.982594
-0.0621722	0.792646
-0.272431	0.916748
-0.727407	0.577917
-1.71866	2.13773
-1.57715	2.08564
-1.41624	1.64565
-1.34822	1.34499
-0.769519	0.493071
-1.24662	1.26289
-1.53658	2.09079
-1.43942	2.00217
-1.29293	1.80462
-1.31338	1.91645
-1.26569	1.87207
-1.27488	1.92086
-1.15062	1.74437
-1.08227	1.52384
-1.10637	1.37071
-1.15494	1.22835
-1.36755	1.32191
-1.74046	2.00721
-1.74425	1.9431
-1.81623	2.10118
-1.92534	2.20715
-2.03879	2.3852
-2.04315	2.35822
-2.02526	2.08547
-1.98281	1.86047
-1.96034	1.70262
-0.894848	0.478158
-0.532256	0.477941
-0.625859	0.327756
-0.760591	0.339758
-0.690148	0.171723
-0.637331	0.0452542
-0.569665	0.0223278
-0.524998	0.0114064
-0.552891	0.0212674
-0.646474	0.175
-0.722872	0.2774
-1.02091	0.524841
-1.32531	0.872741
-1.18644	0.865687
-1.18258	0.976819
-0.998777	0.907251
-0.970079	0.846919
-0.761912	0.71175
0.11185	0.685349
-0.62275	0.94004
-1.07087	1.31878
-0.78577	0.695502
-0.842631	0.90536
-0.690433	0.852904
-0.74221	0.949018
-0.704878	0.876719
-0.45667	1.14935
-0.621211	1.24185
-1.20045	1.7404
-1.75828	1.74779
-1.92747	2.20124
-1.94812	2.31166
-1.91182	2.20231
-1.95281	2.22903
-1.97901	2.25348
-1.89272	2.03769
-1.72588	1.74929
-1.66227	1.59484
-1.68798	1.64187
-1.7555	1.82184
-1.7906	1.86438
-1.88767	2.03992
-1.86326	1.9185
-1.87824	1.80211
-1.79329	1.71258
-1.77557	1.8192
-1.84189	1.95961
-1.79975	1.86341
-1.83636	1.90137
-1.73551	1.72498
-1.81916	1.95741
-1.98435	2.28273
-2.2522	2.76748
-2.2908	2.82602
-2.28248	2.74878
-2.30568	2.76702
-2.31012	2.63281
-2.22138	2.49317
-2.12272	2.06666
-1.9884	1.6424
-2.06299	1.93146
-1.92759	1.63275
-1.86642	1.61773
-1.78759	1.40278
-1.59845	1.0284
-1.55809	1.24793
-1.41511	1.29219
-1.1251	1.15586
-0.33172	0.585558
0.222338	0.709689
0.565095	0.946649
0.854231	1.02842
0.677741	0.837566
1.10152	1.29997
1.236	1.44708
1.00452	1.05473
1.08306	1.02095
1.11244	0.965298
1.00644	0.828738
0.956847	0.786851
0.862915	0.624614
0.425387	0.196495
0.264639	0.53283
0.306855	0.38311
0.327351	0.337894
0.0959439	0.42135
0.0844324	0.474449
-1.42963	1.10676
-2.33536	2.46589
-2.27128	2.38112
-2.05486	2.21367
-2.17079	2.82874
-1.79294	1.70554
-1.77057	1.66902
-1.78097	1.64204
-1.81434	1.68049
-1.7442	1.77083
-1.58555	1.57388
-1.34795	1.15021
-1.16885	0.958821
-1.10614	0.931893
-1.04366	0.856765
-1.05469	0.880691
-1.12569	0.915799
-1.41895	1.23185
-1.61996	1.63752
-1.54963	1.19694
-1.55928	1.12483
-1.12351	0.611428
-0.918304	0.623133
-0.443744	0.0888576
-0.203749	-0.212592
-0.223541	-0.375886
-0.389367	-0.273176
-1.09747	0.461227
-1.79315	1.36294
-1.8788	1.5537
-1.80169	1.62066
-1.53788	1.37595
-1.11864	0.899696
-0.84293	0.645854
-0.721664	0.588327
-0.724304	0.633036
-0.784703	0.70488
-0.908527	0.778988
-1.03703	0.94812
-1.43805	1.56624
-1.53158	1.16975
-0.772305	-0.0241193
0.000355707	0.0175887
0.012587	0.580415
0.13271	0.716091
0.200643	0.872678
0.14858	0.816185
0.289965	1.00565
0.393299	1.14424
0.61516	1.30344
0.330568	1.12431
0.208457	0.854886
-0.340285	0.848292
-0.492842	0.839324
-0.720536	1.13727
-0.737193	0.88989
-0.713459	0.860733
-0.660517	0.937562
-0.564325	0.663448
0.188518	0.754974
0.0741518	0.524328
-0.0729317	-0.0181204
-0.0451136	-0.668506
0.0355204	-0.688184
0.142208	-0.67833
0.174739	-0.65267
0.241955	-0.603311
0.235895	-0.581636
0.181393	-0.472805
0.102177	-0.372301
-0.0611999	-0.214477
-0.248805	-0.1538
-0.500516	0.204691
-0.597114	0.458847
-0.670048	0.69626
-0.831015	1.02992
-1.09868	1.35652
-1.25828	1.54939
-1.3033	1.55669
-1.35224	1.56481
-1.39356	1.62063
-1.44598	1.6911
-1.34917	1.46715
-1.53509	1.53043
-1.58833	1.45711
-1.2338	0.905222
-1.09055	0.849988
-0.843145	0.736285
-0.727505	0.909313
-0.831331	0.81761
-1.14542	1.57801
-1.22498	2.2463
-1.66662	2.03576
-1.77797	1.8527
-1.74528	1.95498
-1.6934	1.81617
-1.99349	2.43392
-2.06664	2.58177
-1.99795	2.2016
-1.99844	2.07206
-2.08481	2.43125
-1.91557	2.29298
-1.76458	2.14653
-1.69059	2.06925
-1.60186	2.02401
-1.49394	1.82205
-1.47063	1.70635
-1.6363	1.93843
-1.66352	1.82099
-1.70464	1.54686
-1.83785	1.63599
-1.67753	1.42457
-1.73714	1.57377
-1.44375	1.36802
-1.32678	1.16558
-1.39676	1.40331
-1.42187	1.54268
-1.31936	1.53371
-0.947106	1.3665
-0.509597	0.811341
-1.74157	1.53677
-1.99073	1.59242
-2.08797	1.61813
-2.19314	1.71938
-2.25673	1.9325
-2.29338	1.9052
-2.21385	1.67468
-2.05979	1.37576
-1.99588	1.38662
-2.11534	1.74944
-2.14476	2.02482
-2.04877	1.84258
-1.90767	1.54039
-1.57787	1.12357
-1.68233	1.74006
-1.57942	1.83616
-1.37317	1.54054
-1.24543	1.25404
-1.15506	0.816901
-0.669835	0.549273
-0.879954	0.753286
-0.716392	0.631132
-0.571381	0.211498
-0.439976	-0.114336
-0.603818	0.160442
-1.04686	0.768913
-1.1045	0.851061
-1.09273	0.885279
-0.917831	0.858931
-0.519924	0.727736
-0.200921	1.38707
-0.759844	1.475
-1.19195	1.17798
-1.22952	1.42154
-1.44106	1.91387
-1.42499	1.9996
-1.43726	2.24287
-1.59774	2.57125
-1.63512	2.62799
-1.55247	2.41237
-1.59327	2.36568
-1.65046	2.14957
-1.69312	2.09072
-1.78503	2.0161
-1.94563	2.16944
-1.71922	1.99821
-1.40555	1.80177
-1.23058	1.51328
-1.27323	1.61367
-1.24976	1.42029
-1.19006	1.56296
0.0173336	0.849966
0.502503	0.897492
0.446957	1.04007
0.252524	0.823104
0.223996	0.932208
0.281339	0.875175
-0.033877	0.697135
-0.121562	0.615697
-0.442775	0.282072
-0.88533	0.543245
-1.09643	0.729034
-0.824039	0.758527
-0.207991	0.645631
-0.153779	0.798303
-0.82293	0.616677
-1.39496	1.38682
-1.15282	0.940573
-1.35448	1.33408
-1.62085	1.84196
-1.7757	2.0979
-1.87135	2.26169
-2.02149	2.65528
-2.17889	3.09167
-2.21099	3.27853
-2.22032	3.40557
-2.14794	3.11542
-2.01782	2.31339
-1.96052	2.02161
-1.33948	0.885412
-0.943035	0.619038
-1.26152	0.975664
-1.28843	0.958327
-1.2346	0.91238
-1.31839	1.26873
-0.860487	0.664148
-0.649091	0.363004
-0.433605	0.125898
-0.496172	0.252368
-0.612906	0.41843
-0.894021	0.787487
-1.78429	2.00097
-1.93843	2.42431
-1.85552	2.31251
-1.6446	1.9449
-1.33854	1.39875
-1.04707	1.2604
-0.924829	1.3176
-0.957875	1.50331
-0.96094	1.4901
-0.948504	1.49029
-0.950195	1.51386
-0.848581	1.39223
-0.729968	1.2289
-0.617585	1.10053
-0.494064	0.879675
-0.532833	0.721136
-0.757285	0.755329
-1.02518	0.93905
-0.523018	0.404011
-0.279911	0.0217832
-0.343415	-0.207686
-0.387151	-0.433559
-0.244735	-0.490953
-0.164731	-0.408407
-0.288784	-0.338351
-0.486275	-0.00553935
-0.630123	0.376301
-0.670642	0.595845
-0.81874	0.937902
-1.07499	1.27704
-1.1507	1.36228
-1.3038	1.55561
-1.4523	1.72032
-1.59409	1.73848
-1.62611	1.68762
-1.72665	1.73906
-1.65707	1.80778
-1.57424	1.76239
-1.48061	1.51922
-1.53915	1.57542
-1.49273	1.24303
-1.24742	1.1256
-1.14679	1.15554
-1.01346	0.93577
-0.873247	0.721736
-0.821598	0.675892
-0.74282	0.507952
-0.690495	0.439933
-0.740323	0.432281
-0.849964	0.522513
-0.877275	0.521022
-1.3101	1.1257
-1.60315	1.92482
-1.53884	1.75287
-1.69586	1.99565
-1.65141	1.8363
-1.72642	1.80564
-1.756	1.87186
-1.62274	1.46926
-1.45864	1.03484
-1.35391	0.926734
-1.33312	0.991167
-1.38887	0.92667
-1.30833	1.1117
-1.10291	0.866521
-1.10714	0.884215
-0.938962	0.856353
-0.783933	1.04303
-0.743038	1.18171
=======
0.909466	-0.342405
0.968237	-0.184288
0.963314	-0.181456
0.919083	0.0748854
0.810356	0.0964428
0.78725	0.0438512
0.942904	-0.221774
0.973514	-0.223622
0.79751	0.0373359
0.865411	0.13013
0.776847	0.106622
0.703355	-0.00110427
0.730078	-0.17755
0.502007	0.43173
0.637492	-0.112199
1.16702	-0.570658
1.10406	-0.736429
1.28941	-0.65095
0.734965	-0.288919
0.122757	-0.393947
0.103147	-0.335948
1.07768	-1.174
1.26893	-1.27327
1.1573	-0.834171
1.22349	-0.830563
1.56937	-1.25054
2.15321	-2.01851
2.66	-2.66832
2.04907	-2.10535
1.67652	-1.84748
2.17812	-2.45912
2.27877	-2.38567
2.20468	-2.03628
2.09773	-1.7555
1.93737	-1.47092
1.78425	-1.18172
1.72085	-1.11281
1.75332	-1.21316
1.84296	-1.38105
1.74605	-1.26018
2.07611	-1.74567
2.55545	-2.66721
1.76809	-1.89118
1.65285	-1.74062
1.66608	-1.70626
1.70074	-1.73195
1.74038	-1.79561
1.77401	-1.84534
1.69724	-1.79288
1.88814	-2.016
1.89594	-1.93031
2.03091	-1.8534
1.63309	-1.15173
1.41054	-0.947989
0.838869	-0.846289
1.1048	-0.639977
1.9062	-1.73788
1.67883	-1.47579
1.78924	-1.59306
1.70358	-1.45743
1.5826	-1.33073
1.61134	-1.44229
1.46938	-1.3339
0.710269	-0.434287
-0.102641	0.0503792
-0.626154	0.300435
-0.480766	0.0952719
-0.325747	0.144688
-0.385798	-0.232194
-0.342306	-0.170798
-0.258143	-0.0303031
-0.202504	-0.042588
-0.239518	-0.0959484
-0.149738	-0.184083
0.513807	-0.585496
1.4718	-1.70498
2.09288	-2.37948
2.24333	-2.21592
2.00778	-1.6721
2.49115	-2.29465
2.75501	-2.73944
2.9756	-3.03043
3.10039	-3.24371
2.80399	-2.95247
2.74023	-2.77211
2.56814	-2.4892
1.49468	-1.40006
1.09988	-1.12714
0.994841	-1.13424
0.912904	-1.16034
0.666788	-0.971799
0.699282	-1.07054
0.761766	-1.14661
1.00798	-1.21083
1.32287	-1.5057
1.1488	-1.30356
0.0951989	-0.155439
-0.287412	0.00101354
-0.359105	0.0430632
-0.518795	0.127167
-0.617599	0.0461639
-0.473776	-0.300987
-0.46703	-0.197057
-0.156699	-0.246908
0.189671	-0.273148
1.19478	-1.09985
1.3218	-1.17371
1.49621	-1.33391
1.71997	-1.58782
1.46263	-1.29431
0.763497	-0.723418
0.0316871	-0.351352
-0.194686	-0.221112
-0.668445	-0.26648
-0.632232	-0.0440616
-0.450574	0.0936574
-0.340635	-0.16668
-0.108546	-0.223547
-0.0644765	-0.420184
-0.183422	-0.721531
0.23348	-1.05098
0.143261	-1.15535
0.00792482	-1.12053
-0.101876	-1.12114
0.202132	-1.17251
0.622669	-1.4449
1.54946	-2.06723
1.93401	-1.51973
2.42883	-2.29063
2.77714	-2.96217
2.92062	-3.17696
2.726	-2.90138
2.63737	-2.73583
2.50379	-2.46867
2.13963	-1.98493
0.719635	-0.866451
0.00917819	-0.77053
-0.27759	-0.696591
-0.40473	-0.680517
-0.476949	-0.661367
-0.562703	-0.637446
-0.636361	-0.648971
-0.633948	-0.703348
-0.689379	-0.812382
-0.814873	-0.547393
-0.499946	-0.716852
-0.00533099	-0.652824
-0.0380986	-0.398588
0.271	-0.407334
0.159576	-0.419012
0.521297	-0.233434
0.712546	-0.313408
0.67944	0.00173241
0.735647	0.225231
0.615378	0.268225
0.442117	0.0247543
0.664338	0.297105
1.02577	0.611221
0.836427	0.553205
0.950668	0.679482
0.99311	0.660363
0.886583	0.535799
1.0075	0.398821
0.798657	0.343372
0.659772	0.0533598
0.752189	0.095247
0.774643	-0.0789259
0.756612	0.116007
0.877699	0.0848057
0.663424	-0.159276
0.937769	0.148721
0.93247	-0.584838
0.964449	-0.459268
1.14424	-0.217294
0.866706	-0.213457
0.805706	-0.23134
0.95835	-0.165998
0.788365	-0.118658
0.88476	-0.372518
0.814778	-0.796749
0.659346	-0.508666
0.845983	-0.776363
1.33408	-1.15673
1.30187	-1.14547
1.05064	-0.737332
0.971913	-0.659668
1.54385	-1.24414
1.36237	-1.61848
1.50904	-1.88179
1.86576	-2.11108
1.86302	-1.90129
1.81618	-1.78962
1.77799	-1.79625
1.64623	-1.70682
1.32157	-1.37861
0.995015	-1.16823
0.773966	-1.17001
0.501437	-1.05563
0.228556	-0.983258
0.0443055	-0.974823
-0.0546343	-0.987627
-0.0358406	-0.997981
0.177944	-1.09532
0.628281	-1.18711
0.66059	-0.966949
0.402227	-0.340621
0.579438	-0.968336
0.662925	-0.947409
0.913623	-1.00182
1.17089	-1.16223
1.31667	-1.25746
1.5719	-1.44124
1.75628	-1.58279
1.9808	-1.87588
1.77768	-1.65793
1.6377	-1.52241
1.57074	-1.51141
1.65719	-1.69468
1.60531	-1.70346
1.41519	-1.60505
1.25315	-1.49083
1.16795	-1.50237
1.02125	-1.39782
0.859195	-1.14795
0.826245	-1.00422
0.887969	-1.07955
0.798694	-1.08319
0.601529	-0.993224
0.775565	-1.16284
0.707588	-1.03071
0.880398	-1.13107
0.711178	-0.861144
0.5587	-0.804187
0.715361	-0.761365
0.680705	-0.580399
0.845632	-0.800844
0.665674	-0.172464
0.971384	-0.377128
0.847898	-0.264107
1.07914	-0.448811
0.933576	-0.0989895
0.976907	-0.12889
1.10633	-0.503219
1.11492	-0.467053
1.0406	-0.511064
1.00899	-0.193628
0.956946	-0.403593
1.05733	-0.426179
0.928686	-0.166439
0.742321	0.100957
0.037748	0.156023
-0.329412	-0.457741
-0.21896	-0.637334
0.0216802	-0.462148
0.188972	-0.0657368
0.0153154	-0.280894
-0.115785	-0.423913
0.359156	-0.461406
1.41902	-1.29432
1.69559	-1.39796
1.61713	-1.20538
2.04963	-1.23176
2.42128	-1.45752
2.69081	-2.3332
2.0919	-1.91796
2.18112	-2.02414
2.22191	-2.06262
1.77069	-1.49752
2.05995	-1.8849
1.78273	-1.49531
2.20342	-1.9334
2.28324	-2.07655
2.14836	-1.98367
2.09395	-1.59896
1.61766	-1.16797
2.11191	-2.13325
2.05506	-2.27369
2.00006	-2.26761
2.38032	-2.81992
2.39339	-2.87207
1.82574	-1.90785
2.50244	-2.71887
2.41761	-2.50978
2.15145	-2.10977
2.20806	-2.18392
2.10944	-2.02859
2.05899	-1.94354
2.09045	-1.9736
2.31553	-2.24049
2.80526	-2.87164
2.65528	-2.90596
2.66839	-3.06427
2.46466	-2.77641
2.56306	-2.88619
2.54157	-2.74727
2.67434	-2.98846
2.70941	-3.03172
2.38727	-2.6014
2.58667	-2.72771
2.07709	-1.89858
1.63501	-1.32528
1.32135	-1.18111
1.14178	-0.804819
1.05341	-0.747149
1.12913	-0.822558
1.12372	-0.681451
1.00492	-0.592839
0.903429	-0.517778
1.13885	-1.08646
1.22386	-1.24412
1.1144	-1.00354
1.10662	-0.969945
1.18074	-1.05857
1.1747	-1.05866
1.10582	-1.06356
0.903843	-0.933882
0.771697	-0.927969
0.739063	-0.986603
0.619933	-1.03917
1.4165	-1.39451
1.92369	-1.78827
2.0181	-1.46226
2.06211	-1.61484
2.56541	-2.03791
1.97792	-1.90625
1.85639	-1.79539
2.6479	-2.54991
2.70751	-2.71135
2.82236	-2.93082
2.76361	-2.53094
1.56721	-1.31299
0.226267	-0.874047
-0.333899	-0.745103
-0.545534	-0.505497
-0.5938	-0.409137
-0.667004	-0.538508
-0.479179	-0.699959
-0.33372	-0.639273
-0.109038	-0.456459
0.0722102	-0.412674
0.379916	-0.568239
0.436125	-0.274864
0.483737	-0.436262
0.49376	-0.417048
0.626343	-0.225442
0.639821	-0.100281
0.849712	-0.278448
0.682637	-0.140192
0.704977	-0.0939775
1.2519	0.532893
1.16726	0.407306
0.596828	-0.242609
0.675727	-0.334094
0.715139	-0.166261
0.726721	-0.240133
0.454533	-0.0229901
0.710494	-0.227493
0.706428	0.0397491
0.524842	0.0928575
-0.0158916	-0.14151
-0.0999309	-0.283146
-0.290281	-0.353602
-0.714236	-0.356551
-0.788968	-0.34058
-0.847517	-0.710903
-0.472292	-1.21257
0.262075	-1.54815
0.800658	-1.65185
1.44721	-1.89895
1.84768	-1.89102
2.28414	-1.98706
2.39695	-1.64516
2.40086	-1.50457
2.71254	-2.46089
1.79817	-1.47854
1.80493	-1.52079
1.98408	-1.76676
1.86424	-1.61407
1.4776	-1.18566
1.59779	-1.28595
1.82168	-1.4085
2.83121	-2.66457
2.46229	-1.97028
1.47962	-1.27371
1.1644	-1.08517
1.67512	-1.84766
1.81845	-2.21096
1.48378	-1.76226
2.06695	-2.24779
2.22323	-2.23083
2.31684	-2.21119
2.32892	-2.18369
2.34432	-2.16385
2.26173	-2.04774
2.13497	-1.89267
1.99025	-1.71927
1.88348	-1.62284
2.00855	-1.80921
2.49667	-2.71
2.40776	-2.67061
2.62065	-3.00424
2.52869	-2.90885
2.49058	-2.33554
2.38196	-2.20983
1.74596	-1.25875
0.338655	-0.369143
0.766304	-0.0167351
0.31443	-0.126381
0.414048	0.0569879
0.397181	0.0640967
0.559784	0.116637
0.758609	0.23421
1.11422	0.776019
1.19875	0.613253
0.796989	0.167908
0.305269	-0.274763
-0.0759632	-0.874212
0.0168598	-1.0662
-0.0630671	-1.16747
-0.0886368	-1.06363
0.754369	-0.882159
0.845321	-0.772111
0.655862	-0.492935
0.972218	-0.326536
1.39916	-0.600319
1.33222	-0.315391
1.15895	-0.036678
1.84828	-0.889183
1.44766	-0.524526
1.67771	-1.12177
1.9056	-1.29328
2.04956	-1.61949
1.54954	-0.966213
1.52357	-0.97318
1.46073	-0.907303
1.41735	-0.822164
1.5064	-0.963543
1.5292	-0.999913
1.4886	-0.909986
1.6004	-1.13418
1.62709	-1.1678
1.65912	-1.23963
1.62731	-1.34387
1.46147	-1.31614
1.59165	-1.51306
1.77209	-1.72555
1.68893	-1.5113
1.47743	-1.07948
1.43297	-0.88497
1.63383	-1.00347
1.74095	-1.08183
1.45789	-0.777716
1.59734	-0.944852
1.91528	-1.42071
1.33465	-0.600358
1.14564	-0.566508
1.07346	-0.611071
0.93492	-0.320281
1.02307	-0.401736
1.08931	-0.592356
1.07344	-0.298823
1.11429	-0.428764
1.31235	-0.739339
1.14905	-0.576328
0.918516	-0.294731
1.14362	-0.351273
1.50949	-0.418635
1.51125	-0.676552
1.57534	-1.0486
0.956053	-0.34095
1.33416	-0.847625
1.33494	-0.989966
1.37451	-0.646631
1.36803	-0.947074
1.3144	-0.813501
1.24671	-0.801861
1.2105	-0.726198
0.94832	-0.388195
0.988787	-0.31048
0.918069	-0.36331
0.853333	-0.254729
0.678449	0.115647
0.929082	0.00723874
0.809474	-0.108214
0.653789	-0.101654
0.727179	-0.276871
0.708286	-0.0186461
0.628982	0.128413
0.575817	0.188536
0.636018	0.309686
0.728398	0.342153
-0.261455	-0.316388
-0.750027	-0.503504
-0.885651	-0.447277
-0.852671	-0.459138
-0.629249	-0.64546
-0.107421	-0.675352
0.515549	-0.893579
0.801563	-1.1716
0.945241	-1.15405
1.09997	-1.06195
1.41512	-1.26298
1.51756	-1.30046
1.44494	-1.17942
1.3274	-1.12232
1.38262	-1.25176
1.53103	-1.76663
1.33666	-1.23746
1.17418	-0.796221
1.24166	-1.10257
1.20863	-1.10791
1.32477	-1.08694
1.05997	-0.87135
1.0311	-0.708434
1.13409	-0.898627
0.860508	-0.468009
0.861817	-0.987409
0.77975	-0.964308
0.764312	-1.03854
0.632262	-0.950417
0.474132	-0.806027
0.467032	-0.830648
0.531437	-0.886736
0.729763	-0.990222
0.752347	-0.826199
0.831467	-0.846649
1.04919	-0.915002
1.51022	-1.14897
1.7386	-1.23438
2.15262	-1.94022
2.32108	-2.26667
2.05918	-2.00956
1.84665	-1.70886
1.90621	-1.85731
1.6045	-1.46612
1.44299	-1.21135
2.24984	-2.28728
2.3911	-2.65643
2.10252	-2.25665
2.21732	-2.34692
2.3844	-2.53703
1.75323	-1.75333
0.833028	-0.856795
-0.127588	-0.3409
0.157622	-0.394593
0.555435	0.175839
0.995614	0.390858
1.54319	1.05187
1.06164	0.495426
1.39962	1.14968
1.5377	1.29104
1.58108	1.26513
1.35497	1.03101
1.1814	0.816476
0.879436	0.556083
1.04601	0.758124
1.05202	0.811773
1.04919	0.582072
1.11495	0.613127
0.399218	-0.158874
1.07123	-1.07028
1.12872	-1.12233
0.815884	-0.594771
0.45764	0.212485
0.662456	0.153919
0.639791	-0.0102228
0.829807	-0.0417618
0.762964	-0.187181
0.782079	-0.166623
0.801184	-0.487496
1.0321	-0.835976
1.09467	-0.739806
0.648927	-0.263476
1.10556	-0.595051
1.34728	-0.527806
1.17108	-0.350251
0.998366	-0.794147
1.7138	-1.36454
1.88024	-1.53577
2.2272	-1.98849
1.87298	-1.51196
1.88823	-1.54797
1.73734	-1.33995
1.60509	-1.21334
1.3935	-1.0671
1.2013	-1.00023
1.13413	-1.04598
1.31893	-1.18776
1.80728	-1.80277
1.76822	-1.66471
1.34744	-1.13238
1.41576	-1.33399
1.38599	-1.28729
0.559724	-1.09258
0.319884	-1.26713
0.166197	-1.22598
0.187387	-1.18218
0.322568	-1.20902
0.54897	-1.26947
0.87487	-1.1795
1.12404	-0.988358
1.51661	-1.22199
1.99452	-1.79103
1.86762	-1.54228
1.35104	-1.0063
1.2622	-1.01082
1.2161	-1.06021
1.27421	-1.21856
1.88632	-1.96317
2.54865	-2.70271
3.14022	-3.27478
2.32007	-2.10555
1.44074	-1.25282
1.15895	-0.820471
1.03193	-0.617318
0.92763	-0.491289
0.753603	-0.201728
0.45443	-0.0883583
0.768136	-0.32144
1.18252	-0.816907
2.39788	-2.57634
2.13105	-2.24864
1.96017	-2.20995
1.70879	-1.88301
2.10016	-2.42134
1.99868	-2.29604
2.14099	-2.44265
1.71207	-1.83161
1.53893	-1.65267
1.51797	-1.71933
1.42589	-1.67553
1.44938	-1.58996
0.788247	-0.84645
0.316204	-0.568605
0.424606	-0.675746
0.352273	-0.635248
0.247729	-0.671565
