0.526825	-1.02975
0.446935	-0.778169
0.663231	-0.514097
1.33514	-0.470578
1.33272	-0.430554
1.45938	-0.365987
1.39185	-0.350355
1.4264	-0.277307
1.4378	-0.250085
1.4569	-0.0961826
1.58669	-0.125276
1.54602	-0.0774826
1.33842	0.0209667
0.943366	-0.0671808
0.080798	-0.503676
-0.352186	-0.506559
0.0287462	-0.378062
0.291711	-0.427835
0.546407	-0.459201
0.621048	-0.669737
0.718352	-0.762653
0.685959	-0.714105
0.627728	-0.726559
0.630472	-0.926785
0.472681	-0.873953
0.501067	-0.983059
0.633678	-0.948611
0.664121	-1.03033
0.877609	-1.29744
0.46589	-0.677234
0.517672	-0.718277
0.573414	-1.08355
0.701213	-1.29415
0.914965	-1.33726
1.09218	-1.02707
1.14622	-1.08081
1.15388	-0.95877
0.802412	-0.877694
0.912321	-0.874812
0.856389	-0.834551
0.97198	-0.479873
0.965904	-0.469
1.67251	-0.455643
1.79015	-0.640577
1.7764	-0.849568
1.67013	-0.840616
1.59832	-0.601677
1.67852	-0.539051
1.3697	-0.474015
1.4251	-0.543765
1.45487	-0.557368
1.48531	-0.612821
1.51659	-0.740937
1.67938	-0.760703
1.66252	-0.808607
1.65698	-0.814147
1.65761	-0.83656
1.61171	-0.798604
1.6723	-0.645844
1.72581	-0.227957
1.93287	-0.29479
1.98511	-0.213848
1.56992	0.0503966
0.827032	-0.19793
1.36848	-0.648883
1.38898	-0.767964
1.30755	-0.841323
1.22657	-1.02777
0.980066	-0.866481
0.973032	-0.828646
0.827396	-0.759691
0.773714	-0.605868
0.714837	-0.607807
0.517146	-0.467324
0.639227	-0.368565
0.671519	-0.274556
0.696883	-0.116801
0.590091	-0.0895798
0.952238	-0.353271
1.55653	-0.119186
1.69771	0.0386572
1.68243	-0.105627
1.75902	-0.240348
1.34005	-0.216705
1.39375	-0.460312
0.843204	-0.427737
0.912672	-0.448678
1.06316	-0.292576
1.32583	-0.772819
1.30569	-0.676001
1.36536	-0.668636
1.52937	-0.691665
1.54409	-0.622509
1.26645	-0.299346
0.937413	-0.0549271
0.585255	-0.0743084
0.576477	-0.229674
0.477014	-0.472498
0.33906	-0.509349
0.579733	-0.636851
0.509122	-0.513324
0.483958	-0.328187
0.994378	-0.217239
0.956851	-0.131918
0.644688	-0.185526
1.00722	-0.121056
1.59843	-0.554543
1.63315	-0.901367
1.35803	-0.990231
1.24423	-0.928902
1.39481	-1.02048
1.36767	-0.915867
1.31026	-0.804486
1.3434	-0.459135
1.3142	-0.239396
0.929445	-0.160331
0.854671	-0.239403
0.942867	-0.271858
0.829598	-0.249885
0.795124	-0.267855
1.03717	-0.457795
0.954357	-0.307161
0.65187	-0.139616
0.385368	0.0163815
0.458691	-0.0591633
0.268845	-0.0441073
0.367757	-0.0785098
0.584474	-0.159543
0.466394	-0.0988129
0.575656	0.0461097
0.620439	0.173489
0.854444	0.161799
1.15683	-0.138405
1.0735	-0.276965
1.27299	-0.250137
1.3105	-0.376218
1.30871	-0.368467
1.22251	-0.491029
1.44053	-0.470955
1.31838	-0.45404
1.25976	-0.395818
1.43042	-0.354194
1.24302	-0.242286
1.20594	-0.114464
1.18438	-0.0573673
1.43233	-0.236348
1.73592	-0.0264736
1.71758	-0.304539
1.62114	-0.242683
1.51913	-0.391723
1.50279	-0.420208
1.41999	-0.48255
1.53488	-0.306428
1.54732	-0.0619071
1.31519	-0.193456
1.25046	-0.236536
1.27381	-0.234746
1.06941	-0.27006
0.960859	-0.696191
0.690099	-0.626026
0.571353	-0.590512
0.692543	-0.521845
0.735213	-0.625587
0.575295	-0.561212
0.331647	-0.827704
0.348599	-1.05754
0.598357	-1.11248
0.485695	-0.8578
1.09587	-0.510927
1.04058	-0.269694
0.778385	-0.234075
0.441208	-0.3097
-0.125143	-0.687492
0.0389985	-0.896927
-0.303655	-0.867474
-0.3281	-1.11567
-0.321421	-1.25901
-0.129428	-1.21205
-0.56811	-1.0661
-0.189451	-0.720261
-0.276135	-0.743686
1.18637	-0.494731
1.18983	-0.952635
1.08769	-1.23313
0.689094	-0.956012
0.618153	-1.0022
0.521405	-0.974799
0.613111	-1.04656
0.671616	-1.0708
0.727068	-1.09892
0.936185	-0.956201
1.06183	-0.761299
1.25275	-0.796733
0.950687	-0.607429
0.433857	-0.457994
-0.00741861	-0.74344
-0.0593971	-0.890282
0.0265557	-0.804197
-0.289355	-0.797625
-0.167862	-1.0888
-0.104355	-0.959886
-0.257103	-1.09035
-0.41359	-0.92782
-0.586322	-0.742258
-0.422667	-0.982475
0.014484	-0.766078
0.436904	-0.627973
0.497652	-0.470717
0.516746	-0.777217
0.578637	-0.729172
0.621559	-0.747998
0.496977	-0.690355
0.398911	-0.717564
-0.0317653	-0.826016
0.859227	-0.317814
1.76507	-0.342332
1.67184	-0.468203
1.46209	-0.582775
1.44709	-0.679049
1.38527	-0.67169
1.43738	-0.639618
1.39935	-0.632923
1.4982	-0.749352
1.58132	-0.638778
1.61041	-0.523246
1.56721	-0.375315
1.52498	-0.228929
1.59317	-0.171337
1.6391	0.00865502
1.70492	0.254908
1.66313	0.224922
1.58995	0.251892
1.55029	0.357073
1.50979	0.345994
1.57701	0.321451
1.689	0.315493
1.67568	0.286396
1.68036	0.209445
1.54676	0.329189
1.73821	0.0764684
1.63947	-0.172779
1.54146	-0.298259
1.64782	-0.373647
1.70566	-0.573656
1.73391	-0.636776
1.59546	-0.474114
1.5295	-0.298555
1.6717	-0.264855
1.70295	-0.0745587
1.53139	0.147948
1.4509	0.267743
1.39106	0.360807
1.5291	0.402397
1.6402	0.360632
1.62832	0.621266
1.7958	0.638499
1.73199	0.705256
1.69371	0.620066
1.78907	0.292727
1.91779	0.115197
1.78205	0.050411
1.80782	-0.364012
2.04746	-0.30817
1.9554	-0.227824
2.06543	-0.338662
2.09245	-0.337004
2.13686	-0.261904
2.26293	-0.294637
2.25487	-0.592487
1.68539	-0.279666
1.50186	0.09569
1.45388	0.305016
1.52649	0.283221
1.56083	0.183031
1.5011	0.140004
1.45021	-0.0223118
1.21553	-0.0751085
1.13628	-0.24195
0.997484	-0.229717
0.932066	-0.420765
0.707993	-0.467756
0.584294	-0.4481
0.0870671	-0.439527
-0.404114	-0.500029
-0.891238	-0.517598
-0.981298	-0.449639
-1.11455	-0.234313
-1.13857	-0.312633
-1.16429	-0.351188
-0.942386	-0.175591
-0.505631	-0.250356
-0.352091	-0.253663
-0.207676	-0.0371328
-0.143738	0.0208664
-0.0487604	-0.0388506
0.132298	0.0688986
0.020252	0.215989
-0.139714	0.0895555
-0.150452	0.0960479
0.00555442	0.038805
0.174865	-0.169163
0.176926	-0.206448
0.40855	-0.291673
0.511661	-0.413451
0.788461	-0.688172
0.817723	-0.865295
1.09769	-0.982322
1.09103	-0.799916
1.18885	-0.693346
1.36248	-0.439751
1.39788	-0.187892
1.50964	-0.206044
1.41607	-0.218747
1.2408	-0.398987
1.2182	-0.647674
1.02712	-0.537915
0.932176	-0.353127
1.0014	-0.473915
0.866478	-0.391135
0.738477	-0.457484
0.727157	-0.652193
0.029592	-1.02889
0.031426	-1.18164
0.676244	-0.499681
1.85366	-0.471198
2.04484	-0.592471
1.87109	-0.911566
1.65948	-1.07009
1.52092	-1.05363
1.39728	-0.831495
1.4599	-0.706478
1.50055	-0.715347
1.59105	-0.679314
1.55573	-0.54049
1.44623	-0.39203
1.55892	-0.23229
1.39032	-0.0497185
1.24061	0.144451
1.33313	0.0178317
1.37	-0.104489
1.55002	-0.0758904
1.4363	-0.0401694
1.36909	-0.0816484
1.57993	0.0776142
1.44946	0.121085
1.6248	0.07679
1.51818	0.137624
1.57185	0.127639
0.965623	-0.186296
0.148811	-0.732746
0.831014	-0.457582
1.12526	-0.448164
1.39202	-0.755698
1.21487	-0.580305
1.32078	-0.652208
1.3338	-0.536969
1.38725	-0.443443
1.41349	-0.385346
1.34548	-0.173425
1.45667	-0.319085
1.39171	-0.326669
1.22059	-0.145683
0.953225	-0.318578
0.955176	-0.166171
1.25127	-0.723085
0.927519	-0.809334
0.550507	-0.378782
0.413584	-0.058711
0.505761	-0.0823014
0.494693	-0.122065
0.683984	-0.341475
1.17882	-0.559245
1.5813	-0.378664
1.90531	-0.254471
1.84661	-0.386662
1.77134	-0.325725
1.85012	-0.569912
1.78838	-0.511661
1.86407	-0.607024
1.78147	-0.561692
1.8939	-0.691398
1.76311	-0.571499
1.82038	-0.573002
1.78289	-0.410803
1.77796	-0.409647
1.79136	-0.380601
1.75133	-0.217647
1.56076	-0.182838
1.64873	-0.250008
1.66877	-0.317067
1.59904	-0.611205
1.46779	-0.866782
1.19667	-0.982295
1.10077	-1.1246
0.96584	-1.03942
0.856478	-1.05621
0.846407	-1.04549
0.777027	-1.0447
0.652957	-0.931285
0.584442	-0.931512
0.509029	-0.72517
0.597646	-0.655311
1.03174	-0.648022
1.60742	-0.708941
1.74021	-0.738581
1.4115	-0.608625
1.51558	-0.594618
1.42266	-0.542416
1.4083	-0.520735
1.47943	-0.604043
1.60262	-0.591669
1.61123	-0.604607
1.69224	-0.551257
1.68494	-0.515593
1.59048	-0.389907
1.69057	-0.501889
1.81884	-0.780296
1.6585	-0.826878
1.67591	-0.96128
1.64305	-0.946023
1.70787	-0.991721
1.73078	-1.00614
1.82111	-0.97022
1.83654	-0.877834
1.73612	-0.691252
1.68545	-0.613489
1.62365	-0.586155
1.78686	-0.551722
1.90013	-0.735214
1.67319	-0.649417
1.44748	-0.584313
1.41219	-0.523238
1.42523	-0.571015
1.15447	-0.739744
1.25631	-0.588022
0.856262	-0.509177
0.738617	-0.697288
0.86523	-0.660787
0.821294	-0.58335
0.870608	-0.668001
0.690075	-0.62355
0.617739	-0.460616
0.57904	-0.590507
1.16504	-0.798029
1.40356	-0.998918
1.38655	-0.917396
1.40086	-1.02585
1.34323	-0.92068
1.45992	-0.678722
1.37295	-0.414535
0.914169	-0.342602
0.209245	-0.683353
0.0534993	-0.768163
-0.158196	-0.922876
-0.342434	-1.07347
-0.421051	-0.987507
-0.61196	-1.02054
-0.441807	-1.1773
-0.2143	-0.865149
0.277375	-0.731589
0.655996	-0.602703
0.862849	-0.700235
0.939898	-0.657604
0.736027	-0.62384
0.65301	-0.578908
0.695061	-0.519898
0.127728	-0.875911
0.896758	-0.319645
1.7325	-0.666843
1.40927	-1.06352
1.18088	-1.16454
0.990022	-1.18565
0.900649	-1.10723
0.89026	-1.09033
0.857291	-1.07858
0.844533	-1.16056
1.04175	-1.17692
1.24342	-1.00324
1.37444	-0.70222
1.60508	-0.404919
1.46193	-0.417903
1.37492	-0.296751
1.35389	-0.219085
1.43683	-0.0607229
1.25258	-0.507212
1.10449	-0.744222
1.00188	-0.561235
0.877365	-1.08607
0.707705	-0.984307
0.935471	-0.686713
1.01882	-0.59189
1.05323	-0.47298
1.62617	0.0592014
1.70041	0.00352095
1.70642	0.103272
1.40849	-0.102827
1.27779	-0.389902
0.993788	-0.290687
0.677652	-0.0182506
0.557807	0.0487778
0.691485	0.0537727
0.906494	-0.0755898
1.06284	-0.339676
1.19413	-0.642689
0.938177	-0.2687
1.01592	-0.362304
0.87528	-0.40527
1.05713	-0.453514
1.24326	-0.25549
1.62982	-0.707566
1.4878	-0.803243
1.35363	-0.865919
1.31371	-0.79653
1.56877	-0.859372
1.69909	-0.74761
1.94707	-0.545537
1.93347	-0.172947
1.75934	-0.206646
1.49169	-0.188986
1.40864	-0.434617
1.12274	-0.439629
-0.0518128	-0.870366
0.184497	-0.967464
1.03515	-0.814053
1.37606	-0.810192
1.4592	-1.10676
1.76758	-1.28728
1.24455	-0.81579
1.33758	-0.743116
1.59299	-0.947252
1.38042	-0.660016
1.39578	-0.657092
1.52349	-0.568248
1.33411	-0.486348
1.43391	-0.454892
1.12768	-0.397182
0.768754	-0.378887
0.399538	-0.41674
0.0163236	-0.509576
-0.0117489	-0.601645
-0.027301	-0.741371
-0.14501	-0.962223
-0.18941	-1.0117
-0.221448	-0.602213
0.393212	-0.230064
0.808898	0.14121
1.02413	0.284857
0.690314	0.115816
0.51482	0.0502119
0.435934	0.0545334
0.509163	-0.0527291
0.627777	-0.157911
0.784222	-0.117357
0.91677	-0.0668296
1.1747	-0.101943
1.12792	-0.311611
1.16892	-0.458215
0.988819	-0.287196
1.34796	-0.31916
1.45318	-0.361748
1.49896	-0.455308
1.64936	-0.643056
1.466	-0.762301
1.25546	-0.719642
1.04554	-0.663755
1.02985	-0.670153
0.924746	-0.615808
1.03439	-0.683827
1.01044	-0.610407
0.896782	-0.536962
0.832296	-0.599265
0.877629	-0.592977
1.12688	-0.646322
1.53979	-0.574543
1.37616	-0.679691
1.36972	-0.799973
1.44517	-0.925224
1.34373	-0.82792
1.40806	-0.853467
1.54775	-0.789559
1.39963	-0.811791
1.33555	-0.744819
1.36149	-0.780249
1.22676	-0.723496
1.33778	-0.946257
1.35401	-0.801138
1.58145	-0.393352
1.75072	-0.186346
1.47868	-0.244072
1.25282	-0.215917
0.879128	-0.43729
0.85133	-0.622106
0.778653	-0.564982
0.632676	-0.68313
0.853713	-0.731081
0.760792	-0.480007
0.656717	-0.512607
0.82372	-0.683258
0.638278	-0.644122
0.790632	-0.849725
0.635446	-0.521829
0.556874	-0.749242
0.515809	-0.644813
0.809596	-0.752734
0.666457	-0.808349
0.774317	-0.635306
0.756048	-0.739188
0.61708	-0.841739
0.464478	-0.468605
0.530867	-0.586631
0.514285	-0.645142
0.739735	-0.623806
0.487396	-0.602628
0.616012	-0.61209
0.572532	-0.658377
0.69284	-0.750724
0.714553	-0.842528
0.7176	-0.683847
0.862628	-0.489241
0.116702	-0.619889
-0.109178	-0.911258
-0.107908	-0.988187
-0.132646	-0.962403
-0.157709	-0.78228
-0.35852	-0.859941
-0.407538	-1.00819
-0.0632486	-1.24866
0.0704226	-1.26249
0.577563	-0.650388
1.60424	-0.645576
1.34231	-0.902893
1.23019	-0.912947
1.2237	-0.924061
1.05859	-0.876495
1.04944	-0.83577
1.04167	-0.811461
1.03748	-0.770334
1.17935	-0.857443
1.39164	-0.481316
1.57667	-0.240084
1.45277	-0.133079
1.47616	-0.141061
1.5377	-0.200319
1.46112	-0.059541
1.48098	-0.104434
1.499	-0.260498
1.38156	-0.124749
0.225241	-0.570988
0.358053	-0.419791
0.215947	-0.367828
0.360661	-0.338642
1.10201	-0.765383
1.44191	-0.869394
1.52834	-0.929555
1.49423	-0.892617
1.7334	-0.98323
1.70439	-1.08827
1.62488	-1.04626
1.59066	-1.08726
1.4641	-1.10172
1.26487	-1.01476
1.06218	-1.05702
1.08837	-1.06499
1.10345	-0.85235
0.875142	-0.805321
0.816189	-0.68074
1.09914	-0.495276
1.39037	-0.37145
1.67121	-0.382936
1.71587	-0.367951
1.84985	-0.494387
1.86003	-0.450961
1.71659	0.00449377
1.64655	0.100791
1.76052	-0.209706
1.82169	-0.194777
1.81342	-0.153941
1.54155	-0.0335309
1.42437	0.217757
1.52953	0.248104
1.57953	0.0477267
0.867488	-0.127145
1.12167	-0.342856
0.260822	-0.338268
-0.324043	-0.625197
-0.560287	-0.667033
-0.524142	-0.75252
-0.115121	-0.72488
-0.100933	-0.823671
-0.0974305	-0.632308
-0.210127	-0.825588
-0.0685135	-0.906651
0.137499	-0.86627
0.48074	-0.558189
0.610438	-0.432174
0.672509	-0.470495
0.342622	-0.47939
0.549127	-0.642887
0.587836	-0.613627
0.51229	-0.743874
0.719918	-0.801069
0.66815	-0.618235
0.496904	-0.607884
0.576148	-0.710106
0.511073	-0.64022
0.489182	-0.676677
0.480031	-0.904661
0.543089	-0.71594
-0.243044	0.376182
0.0124687	0.694097
0.0138697	0.605123
0.061831	0.642764
0.401665	0.391204
0.71508	-0.328439
1.57666	-0.482623
1.6539	-0.177605
1.68305	-0.231864
1.69446	-0.219593
1.69278	-0.165212
1.86737	-0.222766
2.0844	-0.192319
1.74292	0.140879
1.96615	0.215291
1.68336	0.00531119
1.15447	-0.281047
0.895276	-0.337585
0.819024	-0.527548
1.00862	-0.392631
0.09954	-0.814422
0.275055	-0.832441
1.62656	-0.3485
2.00982	-0.172074
1.82037	-0.215786
1.69639	-0.342393
1.58766	-0.40327
1.60042	-0.442665
1.59547	-0.551514
1.52806	-0.635627
1.45477	-0.601423
1.22713	-0.494334
1.24408	-0.421171
1.19592	-0.329207
0.944285	-0.132235
0.00308382	-0.0951767
-0.456191	-0.231993
-0.286381	-0.239385
-0.328761	-0.570455
-0.128125	-0.527157
-0.0553125	-0.463034
-0.37768	-0.509384
-0.381869	-0.706303
-0.504681	-0.465725
-0.5593	-0.582561
-0.533054	-0.667726
-0.701429	-0.633849
-0.222523	-0.577966
-0.285183	-0.897094
0.271073	-0.121277
1.34032	-0.150279
1.42359	-0.398591
1.34374	-0.578904
1.42157	-0.52429
1.67724	-0.509991
1.67529	-0.367119
1.73258	-0.23024
1.74627	-0.119315
1.68113	-0.125356
1.72989	-0.214001
1.80446	-0.205673
1.91255	-0.423361
2.32872	-0.690155
2.34579	-0.470137
1.92547	-0.80469
1.68326	-0.877777
1.36703	-0.778072
1.12095	-0.714407
1.36114	-0.682735
1.29783	-0.738964
1.33127	-0.719461
1.23293	-0.635288
1.23935	-0.52729
1.15175	-0.323508
1.11612	-0.231707
1.14794	-0.227174
1.12486	-0.197526
1.2406	-0.340213
1.34174	-0.471289
1.44171	-0.429105
1.48312	-0.259546
1.46457	-0.097503
1.46794	0.13903
1.60207	0.154286
1.52495	-0.0539519
1.36058	-0.102659
1.32414	-0.0716476
1.36938	-0.134312
1.33825	-0.284297
1.10346	-0.238364
1.20753	-0.287642
1.2777	-0.261872
1.22317	-0.202685
1.21102	-0.216661
1.1627	-0.310219
1.28223	-0.516928
1.35522	-0.660799
1.38422	-0.679232
1.30963	-0.428508
1.34548	-0.295999
1.47057	-0.316831
1.52647	-0.392999
1.63263	-0.612137
1.88544	-0.863396
1.96525	-0.783265
1.95843	-0.717148
1.79364	-0.858128
1.74191	-0.972492
1.53631	-0.843034
1.55042	-0.762757
1.52482	-0.669645
1.5147	-0.673448
1.70297	-0.649254
1.52453	-0.537056
1.31424	-0.705914
0.660468	-0.809779
0.0983886	-0.952755
-0.314488	-0.971654
-0.127899	-1.06149
-0.189426	-0.939947
-0.413987	-0.999821
-0.339281	-0.914457
-0.263575	-1.28247
-0.0574599	-1.34455
0.416843	-1.09727
1.42082	-0.557618
1.7306	-0.657598
1.50345	-0.727887
1.24436	-0.797968
1.0735	-0.657016
0.782562	-0.475659
0.750191	-0.338773
0.662891	-0.165106
0.529873	0.00239624
0.446418	0.0815556
0.334385	0.193263
0.0373112	0.0651645
0.202826	-0.0642307
0.124491	-0.221709
0.0268499	0.0158154
-0.0190691	-0.0367117
0.221784	-0.0435563
0.308564	-0.038955
0.244444	0.0382903
0.341672	0.15346
0.527151	0.134296
0.52418	0.141594
0.325462	0.24954
0.334942	0.276986
0.423754	0.303701
0.451494	0.206705
0.402097	0.224676
0.540823	0.0248652
0.496217	-0.150305
0.752696	-0.450298
1.14891	-0.241048
0.951515	-0.126991
0.88732	-0.409329
0.755704	-0.607526
0.763618	-0.676262
0.55227	-0.700644
0.708927	-0.771868
0.894616	-0.617372
0.79554	-0.879919
0.598647	-0.757838
0.624704	-0.62224
0.256245	-0.531535
0.436185	-0.586635
0.393798	-0.713897
0.568466	-0.877153
0.543552	-0.77596
0.454337	-0.770568
0.47807	-0.560996
0.518117	-0.681047
0.521794	-0.624349
1.34574	-0.575002
1.41155	-0.5215
1.64675	-0.394622
1.63271	-0.170685
1.79454	-0.0733545
1.64293	0.136714
1.54769	0.183539
1.1318	0.227484
0.502639	0.435762
0.357445	-0.0665562
0.251432	-0.442419
0.00828153	-0.814378
-0.208522	-0.997888
-0.113596	-0.682688
-0.266719	-0.76712
-0.164658	-0.809215
-0.258164	-0.895858
-0.22092	-0.980474
-0.196821	-0.915914
-0.346083	-0.890605
-0.309293	-0.756444
0.45486	-0.240704
0.525537	-0.0329222
0.0355354	0.0733481
-0.196665	0.075859
-0.058782	-0.0581065
0.0364443	-0.31836
0.578779	-0.489562
0.985339	-0.2186
1.3031	-0.126961
1.40144	-0.115535
1.34246	-0.210829
1.00214	-0.392211
0.608599	-0.636058
0.33384	-0.651641
0.162283	-0.443217
0.0621399	-0.260818
0.0179525	-0.306377
0.111729	-0.357081
0.15652	-0.461017
0.263991	-0.634591
0.336321	-0.729029
0.15628	-0.436563
-0.0131131	-0.363706
-0.0417424	-0.2891
-0.0115747	-0.355648
-0.0103128	-0.219559
0.0533563	-0.0715897
0.130816	-0.126965
-0.0114044	-0.515487
0.139736	-0.65635
0.208408	-1.08127
0.178309	-1.24626
-0.144881	-0.527733
-0.192575	-0.448745
-0.20502	-0.698729
-0.0144679	-0.90465
0.0905154	-0.897875
0.295749	-0.559389
0.645431	-0.47839
0.889311	-0.405029
1.02472	0.126747
1.30413	0.225096
1.26081	0.148994
1.09679	0.0881399
0.632986	-0.279314
0.592095	-0.489239
0.409943	-0.360807
0.205749	-0.331869
0.249545	-0.353706
0.338854	-0.270043
0.482495	-0.533317
0.353043	-0.625113
0.472104	-0.813328
0.686263	-1.08082
0.741319	-1.2187
0.688647	-1.27878
0.689292	-1.31512
0.586109	-1.21181
0.562141	-1.10474
0.414015	-0.918834
0.376838	-0.815575
0.481423	-0.697904
0.90763	-0.385267
1.09684	-0.329028
1.01778	-0.383654
0.815041	-0.347856
0.848122	-0.47644
0.532583	-0.57263
0.420318	-0.715848
-0.0486631	-0.631794
-0.309153	-0.706723
0.136472	-0.6193
0.78838	-0.432029
0.804639	-0.663803
1.02762	-0.794027
1.03654	-0.718424
1.1234	-0.738797
1.32129	-0.775151
1.42917	-0.615233
1.56788	-0.660629
1.69555	-0.804408
1.59214	-0.681991
1.58983	-0.686025
1.50728	-0.642194
1.28069	-0.842499
1.22601	-0.913156
1.10096	-0.857149
1.03834	-0.809964
1.13431	-0.813986
1.33692	-0.728437
1.45763	-0.699691
1.56696	-0.847384
1.55531	-0.906639
1.35656	-0.750889
1.46505	-0.853381
1.41243	-0.84591
1.36976	-0.823795
1.32616	-0.749566
1.48343	-0.834426
1.64725	-0.963283
1.48625	-0.809432
1.38502	-0.694941
1.52642	-0.709243
1.52837	-0.769978
1.59102	-0.855649
1.60694	-0.903349
1.31169	-0.712758
1.03767	-0.90198
0.733983	-0.959907
0.502665	-0.897347
0.484245	-0.919638
0.454736	-0.906693
0.541257	-0.923482
0.523891	-0.817173
0.525662	-0.789537
0.598659	-0.769713
0.662241	-0.702989
0.94262	-0.760171
1.27604	-0.568613
1.16911	-0.392189
0.950844	-0.521746
0.922508	-0.747814
0.582834	-0.735162
0.596365	-0.738247
0.513867	-0.533765
0.542037	-0.6552
0.279328	-0.75824
-0.0938644	-0.693405
0.857469	-0.63174
1.50844	-0.646729
1.35878	-0.465322
1.03607	-0.564775
0.59824	-0.793692
1.53773	-0.593087
1.8471	-0.505387
1.76333	-0.1869
1.95538	0.0261799
2.10247	0.0759128
2.13084	0.150141
2.1372	0.178523
2.18545	0.0957297
2.26335	-0.0774114
2.1671	-0.111247
2.13516	-0.208642
1.8641	-0.112334
1.74927	-0.125018
1.70081	-0.323799
1.39151	-0.262473
1.31093	-0.166585
0.594803	-0.50282
0.485799	-0.819701
0.443539	-0.67335
0.514709	-0.56287
0.405584	-0.766172
0.694771	-0.92413
0.629622	-0.734181
0.458574	-0.569663
0.527634	-0.603338
0.827271	-0.500955
1.75776	-0.0690566
1.66793	-0.0807073
1.8002	0.104107
1.73249	0.0791267
1.72614	0.12396
1.71783	0.163445
1.83612	0.196778
1.83411	0.0760864
1.65563	-0.164002
1.62068	-0.251833
1.57989	-0.183907
1.58394	-0.16445
1.56703	-0.118505
1.68635	-0.062579
1.79435	0.0239399
1.87069	0.0275318
1.66943	0.204361
1.83422	0.063651
1.84054	0.317695
1.66057	0.298672
1.47933	0.184296
1.22445	-0.340148
0.919494	-0.348003
1.52104	-0.20291
1.32774	-0.375854
0.954157	-0.454404
1.09003	-0.555079
0.991233	-0.3147
0.914273	-0.421915
0.846115	-0.57187
0.885842	-0.643235
0.830641	-0.927263
1.00676	-0.993913
1.46056	-0.610143
1.34452	-1.05763
1.32096	-1.13977
1.20795	-1.00968
1.17571	-0.975106
1.24297	-0.931509
1.2578	-0.701178
1.16919	-0.556932
1.2167	-0.72306
1.13815	-0.81523
1.10525	-0.902151
0.991373	-1.04453
0.986681	-0.887081
1.139	-0.736399
1.05669	-0.78801
1.08019	-0.759362
1.35281	-0.597697
1.48496	-0.511186
1.62645	-0.702189
1.34874	-0.468566
1.22123	-0.757754
0.880411	-0.828201
0.936895	-0.889316
0.966761	-0.6937
0.924754	-0.6402
1.02222	-0.630181
1.04076	-0.951913
1.02746	-0.556405
1.18005	-0.351834
1.21002	-0.375631
1.37794	-0.373995
1.502	-0.397937
1.68743	-0.303484
1.77832	-0.0800585
1.94294	-0.168916
1.89863	0.0485438
1.89822	0.374954
1.85372	0.30305
1.28142	-0.453711
1.72309	-0.58227
1.79999	-0.566367
1.55945	-0.681187
1.80285	-0.942058
1.73001	-0.919079
1.68211	-0.932484
1.64697	-0.881378
1.6764	-0.993081
1.72126	-1.07129
1.74185	-0.990994
1.69165	-0.835016
1.58462	-0.767294
1.44461	-0.598965
1.43638	-0.372387
1.46057	-0.429889
1.59588	-0.54769
1.50436	-0.709537
1.41313	-0.984627
1.22835	-0.923469
1.13613	-1.04868
1.08787	-1.09813
0.840222	-1.09226
0.85899	-1.1604
0.914254	-1.16081
0.905611	-1.10717
1.06589	-1.2066
1.09065	-1.24233
1.09182	-1.08282
1.55913	-1.12407
1.45043	-0.906633
1.23631	-0.813238
1.18524	-0.744351
1.28517	-0.793651
1.11839	-0.578437
1.2786	-0.667203
1.53019	-0.976402
1.46078	-0.993825
1.40073	-1.0632
1.52129	-1.0527
1.45048	-0.768284
1.50451	-0.537963
1.63174	-0.313086
0.953926	-0.465273
0.28681	-0.694809
0.127007	-0.9554
0.074704	-0.710133
0.0605438	-0.698628
0.0771586	-0.734629
-0.126803	-0.723892
-0.242724	-0.66182
-0.226896	-0.53728
-0.243647	-0.612733
-0.287159	-0.937371
-0.142566	-1.12139
-0.331553	-0.907584
0.840607	-0.473925
1.36122	-0.400939
1.25208	-0.50043
1.19625	-0.571964
1.23941	-0.692226
1.27056	-0.675451
1.38339	-0.684575
1.26731	-0.557785
1.32037	-0.239674
0.725158	-0.213944
0.232717	-0.542819
-0.158158	-0.740894
-0.0485529	-1.02091
-0.18829	-0.962791
-0.231465	-0.735901
-0.422548	-1.18952
-0.536842	-1.33239
-0.096786	-0.821072
0.288625	-1.14906
0.401636	-1.1369
0.172702	-0.502895
0.349418	-0.483258
0.695594	-0.464307
0.666367	-0.545844
-0.0904723	-0.491293
-0.028663	-0.537676
-0.101895	0.195872
0.481349	0.553798
0.603429	0.306254
0.546342	0.246928
0.558728	0.302164
0.545989	0.34706
1.06417	0.215371
0.998126	0.0296242
0.740922	-0.321901
0.706525	-0.419572
0.805614	-0.503717
0.825561	-0.565145
0.703556	-0.759724
0.801441	-0.572323
0.206483	-0.554849
0.271781	-0.766546
-0.484741	-0.553601
-0.498937	-0.584036
-0.216806	-0.695044
-0.196945	-0.916324
0.0770284	-0.660114
0.785526	-0.336023
1.27468	-0.539187
1.40542	-0.937336
1.38153	-1.24255
1.19157	-1.24861
1.16661	-1.20955
1.15738	-1.14794
1.10263	-1.07134
1.17644	-0.930075
1.28741	-0.833713
1.47197	-0.68663
1.68979	-0.685489
1.25662	-0.819015
1.2759	-0.689208
1.11317	-0.787198
1.0176	-0.894981
0.955074	-0.848725
0.693901	-0.875995
0.65948	-1.06925
1.41978	-0.289573
1.22812	-0.384783
1.19023	-0.551693
1.36224	-0.563258
1.63731	-0.560741
