14.7234	20.6263
19.7093	19.3081
23.3048	18.3578
26.4442	16.4338
19.8144	17.3371
19.5555	18.6442
22.5255	15.6585
15.1511	17.3093
14.1531	17.3333
22.1305	18.028
16.7721	17.8895
15.5565	17.1719
21.1683	16.7807
18.6685	18.2533
14.5561	19.4931
16.6989	20.2975
14.6991	19.4277
12.7116	18.9491
22.6614	18.3501
15.0937	16.3633
15.584	15.7772
17.41	15.4407
18.6266	15.0533
18.5586	13.6862
18.2156	11.0794
21.2915	7.68914
21.9763	5.50787
23.7149	1.19637
26.046	-0.734295
24.4224	-1.55875
23.0209	-2.57615
25.9522	-2.51591
25.6413	2.1771
20.5992	3.35629
21.8517	6.11455
27.8053	7.89188
23.1192	10.3275
19.7576	9.1839
23.8748	10.0844
21.4269	10.8704
27.5693	10.4355
24.7431	9.89893
21.7262	9.23321
20.2711	8.44688
27.2675	7.7898
24.5856	10.5406
21.2117	8.31032
33.5504	8.51108
24.6263	7.81581
30.6135	2.67821
26.7169	4.31264
31.9395	6.29881
25.0641	8.33436
20.3049	12.6105
11.0015	14.2181
25.0071	12.4758
24.2915	5.40791
25.7688	1.71503
30.6079	-2.49092
31.1285	-4.82435
28.5743	-4.17732
33.0121	-4.41855
29.3141	-3.64904
33.3328	-7.7792
42.6686	-12.8106
27.9508	-3.08737
21.6357	10.3795
23.3857	15.8528
23.0957	11.5815
23.4133	12.8132
27.0492	10.4436
29.2445	8.94778
23.0861	9.2397
20.7882	10.8999
31.4679	5.41431
24.2806	9.34567
21.7704	11.5948
22.7703	10.9714
22.2838	12.3527
24.4482	12.4934
21.9827	14.6901
19.5685	12.252
22.6209	12.2901
21.4524	12.3243
19.7318	13.334
22.1504	13.8271
24.4259	12.563
21.7299	13.1994
21.0546	13.9419
20.3032	13.6716
22.2226	12.775
16.4235	7.75189
30.6816	4.16346
21.8283	10.1316
25.0776	10.6431
31.5779	8.92004
31.1553	7.71077
25.8025	8.12397
33.7315	7.32198
23.6604	11.0033
22.7298	13.9587
27.5326	12.5209
22.0029	11.7787
24.0663	11.9647
27.2233	14.4154
25.3892	13.556
24.2527	14.4088
23.4403	13.7136
26.9574	11.1766
26.2744	12.6002
25.3972	12.9367
32.4465	10.8901
26.6691	11.0865
22.981	10.8226
35.8729	13.7467
23.0477	16.2146
23.944	17.6533
26.9757	15.5353
19.1642	15.2881
20.1765	15.8994
19.2027	15.3645
18.0217	14.3954
15.4862	14.5972
23.5132	13.0149
21.0533	14.0703
20.6494	15.2846
23.6853	15.4065
23.8303	14.339
21.9745	13.9588
21.2457	14.9982
20.2539	15.2098
21.3136	15.3978
25.7871	15.1353
10.0688	15.3072
31.3464	9.21743
29.3568	9.44346
22.169	8.25665
29.4951	8.05589
25.4001	5.84437
26.5744	4.20681
25.3068	3.96686
22.1422	4.89334
28.7121	4.46835
35.1109	4.53529
26.5707	6.39655
15.6829	10.7591
27.0917	12.9312
24.1147	13.4237
29.3558	15.158
22.8219	12.548
17.7204	12.1882
24.6881	14.2732
24.6138	13.681
24.4653	15.1846
23.7419	16.1443
23.9011	16.8593
24.6069	17.2937
21.6512	15.7488
19.7428	14.9692
20.382	12.2182
27.3247	11.7356
32.5998	11.1938
23.1178	7.78689
29.5055	9.65954
29.233	8.6917
22.6446	8.81872
29.3697	10.8266
25.5183	9.60116
22.1827	10.4375
24.5529	9.98772
29.7895	12.8445
23.427	11.8921
22.4633	11.462
21.6359	7.34507
25.5357	8.30019
24.5971	8.95695
24.686	3.23139
26.8836	2.11682
28.1197	-2.77309
28.9205	-5.74991
25.7847	-4.6986
21.1852	-2.96981
22.7459	-5.53014
26.0947	-6.19216
29.5955	-5.0822
30.3801	-7.27485
20.7414	7.71454
25.4411	7.48405
14.9617	11.758
19.3323	9.87788
28.6044	9.35861
23.7207	12.6052
14.5612	14.6588
18.9215	11.823
26.6402	2.98679
33.9416	-3.85281
31.2683	-7.7704
29.7329	-9.21193
30.0651	-9.53053
36.3628	-13.2692
33.422	-12.9181
36.081	-12.3546
28.1764	-8.57181
32.0364	-9.33898
33.9376	-9.20116
31.6558	-6.13014
33.8502	-8.2493
34.1152	-9.84883
33.4806	-9.95835
32.2976	-8.23383
22.6607	10.9099
31.6822	13.9762
27.0944	7.01365
29.4833	3.09751
34.9793	1.21806
27.7829	2.03913
29.5323	3.87257
32.9333	4.14076
23.4934	2.76019
27.1617	4.95826
30.3549	5.92368
25.931	10.8798
16.7972	12.3203
25.9947	13.6568
27.5422	10.635
22.8841	13.3592
21.0492	15.4717
23.5873	8.61927
26.4593	2.17801
18.266	1.749
29.9597	-2.17327
32.2275	-1.66026
24.4705	0.390575
29.7546	-2.40367
23.6331	9.03025
17.8314	18.1905
19.3671	20.1216
22.2511	18.3287
23.4424	13.1491
17.4095	13.5184
19.0746	15.7446
24.3938	15.9707
13.2337	16.3515
13.0273	17.3977
21.8149	18.1904
20.1282	16.3487
17.4788	13.9254
26.3393	12.8534
20.4651	12.2516
26.2511	11.5717
22.6108	10.4859
19.3469	13.301
19.9083	13.9954
20.6028	13.0925
22.8575	11.7721
26.3958	9.14223
26.5749	10.6279
25.1601	12.4883
27.1031	16.0979
10.1571	17.3104
23.8916	15.4252
20.0214	12.8141
28.0456	8.13565
30.6944	0.270419
33.4504	-8.78232
34.6904	-4.48145
21.5749	8.36475
29.3481	10.7444
35.9363	10.5015
22.8962	10.0596
21.5684	10.3359
18.1758	11.9486
21.7205	12.4461
24.4849	14.6491
17.7911	14.9372
18.0502	14.4394
18.3449	15.5062
20.421	17.3049
21.2809	16.7884
21.6272	13.1595
20.5667	4.8396
28.7813	-2.52692
32.7284	-5.7063
36.1707	-9.28289
30.3969	-9.54092
38.0727	-13.522
31.7107	-2.24064
18.1187	15.6004
22.715	18.6978
16.3923	18.4756
14.0525	16.2381
24.3385	15.5865
16.6877	14.3882
18.4073	14.6723
18.8098	15.0932
16.6111	16.2619
18.6143	17.0444
18.2476	17.6304
20.1277	17.2707
17.0642	15.8708
19.9965	14.7481
17.4127	18.4447
19.0064	18.5222
17.2729	17.1962
19.7276	15.7486
17.1678	13.5174
19.5865	12.234
19.7216	13.5666
21.3769	10.5265
21.3084	9.9808
28.4356	10.1783
16.5598	11.3096
28.7846	11.1955
25.9396	7.58489
23.6876	9.02094
25.0167	11.3582
24.9471	11.2138
23.3258	9.81478
21.9969	8.7498
24.6198	10.1508
20.2691	9.0686
25.0236	7.50866
33.4557	4.33646
31.3935	0.475848
22.5958	6.06058
31.1759	4.48397
24.4931	4.73149
27.456	2.80031
27.5764	6.49059
23.5978	12.7424
19.6234	16.2014
22.0487	13.7348
22.8627	12.2077
28.7513	-0.170225
33.2408	-9.1061
31.5106	-7.3525
33.0857	-6.56853
29.4336	-7.21368
31.4693	-7.14594
32.3645	-6.23837
32.3332	-7.83987
33.2603	-10.5278
30.5853	-8.90503
31.163	-7.67565
32.7372	-9.56932
32.0718	-9.98849
30.6938	-7.34429
34.4004	-11.2122
33.8424	-10.9112
33.2521	-8.65923
33.4074	-12.1199
30.9936	-11.1614
32.9027	-11.9235
32.4515	-10.4903
32.0684	-7.32039
33.4126	-10.0777
32.993	-12.8609
30.5763	-11.3015
30.2365	-10.3657
32.7356	-9.28519
25.7052	-1.40864
25.7611	4.8648
28.7646	-1.63958
35.407	-13.538
36.5482	-15.2578
32.2355	-13.1005
31.7486	-9.91773
34.489	-13.8748
35.6226	-14.8655
37.5572	-11.9951
30.9401	-12.6218
26.673	8.69383
26.897	16.3789
21.2986	11.0976
24.8514	8.90849
23.7508	10.2957
24.2945	8.56214
20.4519	7.29322
21.0191	9.04103
16.1832	11.9198
32.5219	11.3609
15.5753	13.102
23.5317	14.0351
21.9925	12.21
18.9553	12.5964
25.4704	12.8927
22.5086	14.9844
20.7417	14.7572
20.0639	13.321
19.5221	14.7116
30.1538	2.82436
28.5453	3.82686
21.785	5.93503
22.618	9.04393
23.8398	11.2914
21.5745	13.7422
17.3245	14.1309
28.7054	12.458
20.2572	11.0202
21.0757	11.1456
18.6378	8.45331
27.5516	7.72344
24.1014	9.27253
28.9682	7.4384
29.8214	3.92359
29.732	5.40285
16.9227	7.34533
24.052	6.24635
23.5912	5.97342
28.7068	10.1421
26.87	15.5287
21.0094	18.3412
21.7314	20.4381
21.6196	19.9682
19.2664	18.7579
19.4388	20.1005
21.4235	21.4056
19.2419	18.2202
19.2936	20.4902
15.7011	19.5041
15.7292	20.4163
11.3964	20.9997
11.7565	20.8879
17.474	19.2659
25.4643	11.6802
28.6985	9.28092
22.4481	1.69985
31.1942	-5.2402
33.5761	-10.064
34.688	-10.4933
28.8925	-5.55423
31.7261	-5.2764
32.6715	-8.95183
35.1117	-8.87812
35.9355	-10.0469
25.2332	-7.48109
19.5728	1.02577
14.8532	3.53236
14.8679	2.71983
16.5234	-2.70951
22.1448	-2.51109
32.5889	-9.56328
32.5952	-12.4929
32.3052	-10.3501
31.2391	-8.16317
31.0653	-8.26838
32.2433	-10.3403
31.0939	-9.76171
34.2006	-10.6677
35.1108	-13.0122
28.033	-6.848
24.3226	6.13618
26.5733	13.9517
17.7955	13.9798
17.3656	13.5636
27.8288	12.4206
20.8869	12.6557
17.1731	14.5523
24.4204	16.4728
16.9942	18.3219
14.9895	17.4046
18.1277	17.9314
13.8707	18.3761
14.908	18.8154
18.2894	19.1775
17.7367	20.4639
12.0175	17.0138
20.041	10.1926
24.6991	2.92875
25.9696	-1.0602
27.7302	-1.88302
31.238	-6.76268
17.8323	4.35465
17.2993	14.8406
16.0025	16.6646
21.7501	13.9203
16.8476	12.9584
19.3789	12.7089
23.7992	10.5032
16.3577	16.3385
25.2268	7.62139
18.9103	10.9087
16.302	11.3262
27.2341	6.64995
16.5168	13.6488
28.7567	9.16099
19.2981	7.40962
29.2927	-2.6321
35.3405	-7.23246
35.5271	-10.0206
32.4749	-8.77995
36.6073	-9.71831
38.0809	-11.1706
32.68	-13.685
34.9789	-10.1638
32.4045	-11.7614
37.4912	-11.7924
30.7574	-10.8193
36.3189	-5.92413
25.5806	-6.95053
25.4657	10.927
18.784	15.3915
28.925	12.3429
26.7914	8.53887
24.3152	12.389
23.5935	11.1518
20.9131	14.0157
19.5024	14.7939
21.506	14.4782
17.1	16.3017
26.1947	13.6391
21.4456	13.2928
21.2314	13.4842
25.5411	15.0402
23.5224	15.6804
23.8456	13.8979
17.8144	10.6058
21.8977	9.80978
20.23	8.86001
22.5069	8.93962
19.7812	10.488
19.1237	10.7423
27.7592	8.21381
18.9392	9.89554
14.873	10.9589
19.7399	12.3305
20.1833	10.6622
15.887	12.3532
23.6978	13.1241
23.8488	12.3581
17.8734	14.1723
22.6255	15.0963
21.9679	15.937
19.0411	14.7488
13.7815	16.6736
20.4494	14.2868
23.8334	13.5617
17.6878	12.6554
17.3589	12.4835
25.9933	12.8333
22.5263	13.6775
16.5132	13.0193
21.8619	10.774
22.8217	12.066
26.243	12.4016
21.0266	11.5496
26.3748	9.96822
22.9221	11.7301
21.256	11.0766
21.151	11.0806
21.8434	13.402
21.3335	15.043
21.3383	13.6515
22.9074	13.5102
24.3909	10.0713
21.7733	12.1234
24.5503	12.8484
22.2981	12.6033
19.0092	13.1808
21.7984	11.4946
18.1314	10.6344
18.2195	10.0807
19.627	12.0134
12.762	16.0018
17.877	14.0619
17.9826	10.7025
21.018	4.61943
28.4534	-2.7039
37.8207	-9.59184
33.4689	-11.4748
33.8749	-8.41157
35.3823	-11.566
29.7423	-10.1708
34.8849	-14.492
31.9624	-13.4438
24.395	-1.52416
16.2032	13.5876
19.6516	15.8458
20.6015	12.4241
27.2416	11.2942
21.8537	12.415
20.4607	12.4634
20.4046	13.0231
23.7765	13.6192
22.1598	15.7532
22.6634	13.6506
18.8181	13.8203
20.2087	11.9428
19.508	10.2642
24.1489	8.53644
22.889	8.65939
20.9217	8.42323
25.9686	12.2033
18.6986	14.0547
15.9396	14.6845
14.2971	14.2616
18.3748	15.3952
18.5611	16.0872
16.5661	14.7337
22.4548	16.2551
20.1335	16.1287
16.8994	15.7185
17.9495	14.971
26.6826	15.0793
26.4906	12.6741
18.3915	12.4031
20.6269	14.61
20.0586	11.9716
27.556	0.907715
32.8094	-6.7094
32.932	-9.71191
33.3068	-10.0136
33.5493	-8.78078
33.2465	-7.95829
32.7321	-8.71687
32.5266	-9.41601
30.265	-8.71287
30.7274	-11.5638
29.3068	-9.71725
32.1616	-10.8227
31.1643	-11.5248
33.0183	-13.4724
32.8644	-14.1069
33.4978	-11.3082
35.4595	-14.1771
33.1642	-12.3686
23.9134	5.83808
24.467	8.93773
33.0552	12.1902
25.4847	11.3742
22.5688	17.778
22.9537	13.9936
24.9909	16.3315
18.229	14.9368
17.1242	12.4336
22.0836	8.97492
27.5978	1.51734
34.4869	-6.91937
31.8308	-13.2207
38.413	-12.9493
35.8268	-13.1239
30.9637	-11.3804
37.33	-13.291
34.0764	-11.3631
29.2666	-8.72778
29.6957	-10.5108
25.8134	-1.95427
23.7899	15.4787
23.9392	17.8338
23.0892	11.8773
26.3072	11.5028
24.4728	9.76253
28.7507	6.77467
26.6166	8.92433
17.4569	11.8309
22.9079	10.9748
20.7164	12.1958
21.2768	11.1942
22.3907	9.68853
26.8075	7.39924
19.2357	8.95188
26.1623	6.39646
30.6046	5.5067
22.3355	6.79159
23.9644	5.68336
23.4007	4.0072
26.058	4.2105
33.5983	4.48047
24.2293	5.92554
24.8031	5.87682
30.7454	5.55364
24.7083	4.00898
22.5607	4.82378
30.111	2.30458
27.0662	4.73045
22.5731	4.02105
16.2797	4.51347
31.8784	-2.23751
36.5599	-2.42914
29.2098	-3.09593
28.87	-4.56538
29.4645	-8.65461
39.3549	-12.7165
30.7991	-4.34761
18.8419	7.41846
25.1342	8.69288
24.4904	8.85515
28.4585	11.6092
20.3707	12.3095
19.8005	12.1907
20.0155	12.0506
31.5095	9.73437
34.1756	8.11884
20.8612	8.10027
31.0549	7.9654
20.5355	9.1289
20.5681	9.15477
27.2212	9.2705
22.0038	8.74072
21.4578	6.43811
32.6809	4.85519
26.9052	2.69797
24.7064	4.91617
31.5368	0.743567
23.3322	3.00484
28.8046	4.95293
32.7701	2.73823
32.7762	3.70593
16.5167	9.31536
22.6202	9.44619
27.5942	9.78707
22.3463	8.00683
30.8697	5.05369
27.2947	5.02254
29.9731	-1.28504
32.357	-5.98085
34.9031	-10.9281
30.9732	-9.19913
20.198	3.7303
23.8007	10.1311
23.806	10.0295
22.6893	9.1413
24.1314	8.91015
19.9847	8.8539
30.2537	8.60999
29.1837	7.64785
20.3836	11.029
23.8398	10.6274
24.9153	8.86654
15.0367	12.1246
19.5329	11.2971
38.6851	6.94005
18.3978	8.85529
19.6616	8.75278
23.6858	8.13262
27.9987	6.02256
20.0861	9.31231
26.5294	11.3077
17.2584	12.0841
23.8048	10.6793
25.0783	10.3154
25.7409	10.1867
26.4015	13.8988
22.6555	12.1323
22.147	11.6298
21.1244	13.2993
22.9466	13.0533
22.7919	12.297
25.1389	11.7481
23.9795	11.9758
22.4117	10.868
22.7337	9.62952
27.5174	11.2103
30.7925	9.88491
28.7155	6.55566
22.304	5.74056
21.3257	5.45131
23.3021	4.13733
30.2032	4.68134
26.1664	4.00685
21.9034	6.24569
32.5204	3.11968
26.7561	4.53242
24.5582	6.59395
20.7406	9.02829
17.4617	12.0966
24.99	15.0823
22.6925	5.96924
29.3697	1.33601
30.8858	-5.3751
31.998	-8.36965
30.601	-4.98996
31.6391	-7.49606
31.6727	-9.57764
37.3041	-9.09405
23.1681	10.6711
26.4703	15.7437
28.5551	15.7699
23.9235	10.9467
21.9585	8.95034
23.2108	13.3919
20.5059	14.8738
19.7662	15.8473
16.8942	16.8394
16.2228	18.4436
16.0332	18.7711
21.0516	19.3181
27.6254	20.2246
15.5416	17.5665
18.3136	16.1797
21.9358	16.7068
25.1112	16.396
16.4599	13.6273
22.6671	12.1935
23.5058	11.3062
19.8075	10.3762
29.9511	-8.46766
34.9261	-12.8884
31.5488	-10.9553
31.2608	-9.94856
32.1615	-11.7815
32.2695	-9.47354
31.7507	-10.0351
30.8602	-8.48221
29.6304	-8.08985
25.1414	4.02628
22.9414	16.8101
20.9958	15.2197
21.2143	16.5856
20.3655	16.1598
18.9072	16.975
26.5363	14.7688
17.9073	17.8151
18.2273	16.023
27.6765	11.9104
21.7955	11.8343
13.8904	15.3906
20.4019	15.3444
24.7381	15.9532
20.0663	17.598
19.9826	15.6101
22.892	15.2369
17.529	16.2126
17.6792	16.92
20.6269	18.4708
18.4138	18.999
17.4171	17.1266
19.6606	15.3369
21.0847	8.88968
19.1716	11.2213
30.7255	0.550371
28.1124	-3.20185
33.7016	-6.02205
30.7384	-3.11333
32.9886	-6.89328
32.2318	-8.22354
31.7626	-9.05861
30.6281	-4.4341
18.4775	7.96636
20.9576	12.2549
27.4834	7.46102
25.8382	4.85363
24.8397	7.7424
24.3993	4.49559
21.9917	9.48509
24.1604	4.73147
23.002	5.25829
17.4831	11.2374
33.175	3.61006
25.9328	7.09779
37.9561	0.795453
37.3	-2.45213
25.5759	2.51326
25.1187	1.13871
22.8282	0.334575
28.7486	2.05955
30.3663	5.39106
23.7319	4.19991
34.066	0.709735
30.0004	-5.05233
30.6328	-9.80702
32.1926	-8.21995
32.3698	-9.87174
35.5113	-12.6931
29.2845	-8.38483
31.913	-9.56958
28.5001	-3.08383
27.1141	3.11159
26.1562	4.50098
22.8062	8.21166
22.961	9.3591
19.8069	11.4977
17.8587	16.1427
21.5134	13.6038
19.2731	14.3872
15.4576	16.1977
14.4624	16.4981
27.8911	10.1288
25.9718	13.7306
23.7777	12.394
15.0404	13.437
35.7537	11.1387
23.473	8.53007
16.9533	11.5451
25.9646	8.24714
26.1138	9.39218
18.5953	10.8352
34.2317	9.25133
25.3516	9.18983
12.0814	14.3299
18.6464	10.8829
23.8179	9.7224
32.093	9.11573
23.8059	9.55262
33.3938	9.9706
15.7374	11.6427
24.5546	8.67889
28.6772	7.84855
24.5418	8.51058
20.2898	6.43641
27.4182	4.8569
21.8984	5.30876
21.7853	4.88774
24.2486	9.24904
23.3408	5.94063
32.9203	8.27788
20.5386	10.5284
22.0442	8.96109
19.1678	8.71266
22.9546	9.02699
23.2522	7.93623
25.986	10.6004
16.7701	11.4233
23.6532	10.581
19.5157	9.85621
27.0745	9.32242
19.8563	9.76077
14.5049	13.76
19.9569	14.8825
17.1826	17.7732
22.4226	16.3794
23.7245	3.55857
33.3923	-3.93177
33.2584	-9.25738
33.9308	-9.14964
34.7686	-12.1953
35.4595	-13.3034
33.6206	-9.65398
36.3216	-11.3404
33.2879	-12.1154
28.6188	-8.08785
40.4942	-11.8424
30.666	-5.77836
19.3959	13.8856
20.2356	17.2162
21.9199	12.7064
22.949	11.0686
17.9503	11.1657
20.7269	13.9464
18.7503	14.069
19.2796	14.1185
18.901	15.8877
15.1882	13.3262
26.3573	6.02179
27.9152	-6.4077
38.657	-8.30896
31.0623	-9.50062
36.1441	-8.15087
34.4423	-13.7382
39.9484	-13.4114
32.1206	-6.64486
31.919	-7.25296
32.5198	-11.671
28.291	-6.97108
29.1334	-10.1407
27.3709	-7.87394
28.6796	-8.05568
37.3287	-3.12173
37.3641	-4.57772
20.6704	10.6546
24.7434	20.997
24.448	18.2506
22.0182	16.9349
24.7938	16.8722
17.6286	17.0742
16.212	15.7864
18.6127	13.3267
24.5495	3.85054
28.9917	-0.596541
26.872	-1.59279
28.6851	-3.98503
32.3584	-7.86589
25.4676	-4.0443
33.0477	-7.33587
33.9259	-5.66879
35.803	-11.6089
27.4091	-6.06047
34.9353	-2.49491
36.959	-5.45359
24.2377	0.776136
18.2248	12.5451
24.1768	13.5487
17.6309	11.8645
27.6851	7.54711
27.0901	4.49384
23.9326	4.23774
25.5049	6.5488
30.1279	3.34226
21.8217	6.53588
19.6037	8.02112
24.0216	8.48199
15.9398	10.1994
28.9561	2.73318
28.8239	-1.99564
32.2634	-9.25685
36.9792	-11.6975
33.6071	-9.19881
31.7714	-11.3406
19.0056	4.27247
24.4689	12.0259
27.0611	8.8425
26.9845	10.8081
25.9501	10.3783
24.4989	11.4308
19.3198	12.2471
18.7033	14.2151
24.89	15.46
25.9209	14.1949
23.8852	12.071
22.5492	12.6826
24.2267	13.1021
21.4334	12.8989
22.2847	16.288
20.9105	13.3493
22.564	8.74331
23.8773	-0.468419
35.391	-9.64867
26.1054	-8.14959
27.6188	-6.12209
26.8133	-4.62761
33.3554	-8.09137
37.0385	-12.9187
29.9572	-9.58417
34.7309	-7.18102
37.0622	-10.5178
36.5581	-7.20507
22.2289	13.1542
25.905	13.6198
30.2346	8.10337
30.9645	7.60748
26.9297	6.35143
30.734	7.86131
17.8513	9.04357
31.2675	7.89314
23.1455	6.61889
22.5497	7.32655
19.5572	8.27991
26.5992	9.20008
26.7332	8.26103
28.6087	10.4566
19.5462	10.2682
25.1639	11.7827
27.3161	12.6548
26.8728	12.9722
21.5238	10.9687
24.6676	12.1134
26.1893	13.0997
23.7983	10.3392
23.0598	11.2195
22.2707	12.708
25.0851	12.6387
20.6992	8.45988
24.4549	9.93212
24.1105	5.92307
22.4903	6.12853
22.3259	4.87728
22.306	11.3907
22.1716	18.5929
22.7714	17.1144
21.2809	11.7371
20.4893	11.4892
24.3185	10.0154
22.1237	10.822
22.4168	13.6332
25.8262	13.153
29.4077	15.918
14.4772	15.5626
27.6546	12.3116
16.2166	12.45
26.269	9.08733
29.2237	5.83731
23.6867	3.55768
32.1369	3.72953
29.2817	2.77932
27.3748	4.21756
22.7893	8.94575
20.5701	10.1145
29.4559	10.2081
27.839	9.60011
19.4365	11.9746
26.2125	10.7725
23.6704	11.8616
17.1214	13.7941
19.39	12.7063
19.8959	4.42449
35.4557	-2.2994
29.7588	-8.31478
30.2409	-7.88959
35.0016	-9.12971
38.7366	-14.5585
35.6065	-11.0054
32.0218	-1.03577
20.7655	13.1723
23.839	13.1643
18.4449	12.2824
27.0285	11.1022
24.2218	10.0964
32.12	4.98026
26.6558	4.61259
25.2098	-0.0758603
29.3699	-4.85417
28.1601	-3.2159
30.7135	-4.10457
24.6801	-2.80587
33.2241	1.40256
20.7041	11.329
27.638	13.8322
19.5715	14.8526
22.3193	12.1217
26.3064	12.616
30.0937	5.4417
26.7948	5.41187
24.7592	4.06012
22.2562	5.00932
27.7529	4.05198
31.0277	8.23969
18.8364	9.76959
25.8524	10.4967
26.6044	10.5796
26.834	5.7764
31.4406	-1.68376
30.7866	-5.35165
32.1986	-10.6833
31.8135	-1.58616
28.6115	3.71162
22.3225	10.5882
19.3698	10.7686
21.0049	9.8298
23.7284	6.89805
19.3595	10.5315
30.8817	7.4837
35.0924	11.0893
24.6421	9.19675
32.4924	3.13083
30.7977	-1.73351
32.8731	-6.10176
36.6482	-14.6049
37.2209	-13.2862
29.8887	-10.9166
29.1499	-9.9124
35.5107	-11.0947
33.4684	-12.0111
29.7106	-14.2374
27.5976	-11.9789
25.2293	-4.0203
22.8453	13.6461
21.454	14.2178
29.6749	13.7519
22.2709	14.306
21.5678	12.4356
23.7048	12.1776
19.3873	11.7973
17.7235	12.9931
18.4683	14.4495
29.9001	14.6783
23.011	16.1812
16.7166	14.2966
17.4487	8.06455
27.8259	0.897635
32.5104	-3.47673
33.925	-3.49483
31.7055	-6.28085
30.2109	-4.86586
30.9559	-5.70288
32.7483	-9.48333
31.28	-7.65399
31.9547	-7.75511
23.6268	3.6667
27.3746	12.6383
29.1607	9.22572
23.7115	19.5173
12.7865	23.2345
9.55572	23.7918
15.5029	19.5493
18.9569	17.7881
18.3524	19.2504
20.7048	14.203
20.9646	16.4075
28.8725	13.6402
31.4495	7.56742
18.5327	11.6948
21.0723	10.759
24.3275	9.53469
26.4854	9.08454
21.4513	9.00217
27.3077	8.36234
22.4675	11.125
35.3341	11.041
11.105	17.728
21.1112	13.4086
20.2242	15.3075
16.7214	14.1513
18.2187	13.6831
24.3161	13.1966
23.4277	12.957
26.1895	9.90361
19.3715	12.7153
24.6453	10.3653
18.5893	12.5137
20.5938	13.5498
26.8994	11.1844
31.7573	13.9263
25.7483	13.0097
18.7013	15.8264
24.7832	17.1684
20.8712	17.8563
22.5409	11.5745
27.1296	4.81684
30.2236	-2.77379
34.1046	-5.53019
28.1909	1.38957
32.4129	8.62075
21.8103	11.7977
17.5853	21.5239
16.3155	19.7534
24.5738	20.3991
18.4641	18.5494
20.2289	12.664
23.398	3.33763
34.6443	-3.7918
34.3055	-6.2658
29.534	-8.97043
29.9693	-7.70926
39.5643	-12.8497
34.1234	-9.98625
36.6341	-12.6453
33.0475	-11.4659
35.4161	-10.6665
33.545	-10.7548
33.3962	-14.2699
16.5793	0.531112
20.2297	2.00352
23.7636	11.1876
30.7046	11.982
23.8734	7.66363
36.3691	5.35531
31.4267	2.42093
24.7828	5.96205
29.786	7.79559
29.8612	5.57027
23.1803	10.473
16.7325	12.4385
20.7842	12.9331
22.7248	10.0516
22.739	9.14626
21.9772	9.81222
23.4737	9.50119
27.1268	7.65833
21.7685	11.5387
23.1238	12.8965
20.6535	14.2124
27.9014	5.48102
26.7916	8.69779
25.7344	13.9021
17.0054	15.6373
26.4534	14.6269
15.4236	16.6603
18.4295	16.3092
20.4784	15.6857
20.3497	17.3732
19.1433	16.6785
19.5798	16.311
18.9082	16.0407
18.3547	14.5061
19.809	14.8414
18.7715	14.8644
17.4547	14.0868
22.6395	16.1318
19.2804	14.9696
20.0809	15.6318
16.8314	18.1429
15.1013	18.9625
19.035	16.0233
20.6469	7.33287
24.3997	0.0881263
37.3985	-7.9182
33.1434	-3.32521
26.1315	12.0575
32.6831	14.9561
28.146	9.27036
29.0151	10.8668
23.9486	11.5595
24.8701	8.66546
22.7726	9.64486
26.8668	8.49116
39.2371	6.79861
35.8739	6.68524
24.4826	7.97344
24.1533	9.08799
23.5704	9.7381
21.2037	6.62279
21.8146	7.1258
25.381	6.13322
32.6386	7.58222
23.3702	11.3869
19.367	14.4549
23.1434	13.3647
21.0494	12.8781
23.1948	14.1695
23.4831	15.106
18.1389	16.327
18.0657	17.1521
23.3673	19.091
12.3572	19.7212
23.9959	9.42121
23.7433	4.66189
22.3656	11.3559
19.3531	10.9454
21.8956	11.9554
19.4573	11.8552
28.466	14.3541
23.5379	13.7694
26.8962	11.506
24.1402	13.3543
20.8748	11.8151
16.0102	12.4496
24.5759	13.1253
22.2502	9.42916
25.4136	4.52463
28.289	-1.12682
30.4801	-3.58516
26.5141	-4.31418
30.0874	-1.55214
29.2449	3.83836
25.2165	-3.61544
22.8037	-4.77099
28.4215	-9.64681
29.9062	-13.4339
27.714	-11.3034
30.7551	-12.2714
38.9419	-10.2298
38.7078	-4.82579
36.8634	-3.94078
15.4172	16.9788
17.8066	15.5761
25.5036	12.9946
24.8731	13.4069
14.414	13.6832
23.2254	16.2558
17.3063	15.289
13.7623	16.9384
24.8194	16.4616
23.4134	17.4608
27.2257	15.1474
22.64	16.7112
18.8279	15.688
29.9633	16.1604
15.8097	17.2571
20.7073	15.9483
21.548	14.4789
24.0437	13.4905
21.8888	13.0069
24.5257	13.2991
19.8494	12.3181
23.3627	13.6595
19.4876	16.461
23.3769	17.3287
24.5176	19.0532
18.324	18.5215
17.3876	17.582
17.216	17.3039
20.5187	17.4102
15.6163	17.1894
14.6892	15.7747
25.2473	17.3831
25.908	16.5332
14.9225	15.8554
27.0692	16.9616
24.3253	16.657
25.6279	15.3332
24.7003	11.4611
27.0959	6.51363
26.1569	-0.38861
29.2858	-5.47668
31.2121	-10.7865
34.6475	-10.6016
31.53	-11.0979
32.4871	-15.6995
31.6622	-16.2373
38.3469	-18.0059
33.7212	-15.9009
33.1486	-16.718
36.0119	-16.0846
32.1283	-15.0459
32.4175	-11.9875
37.901	-10.7803
30.0381	-10.1062
28.7337	-8.8684
